kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2019-11-23T15:00:00Z,11,37,0.0,0.0,47.4,4.7,90,45,0,0,0,0,0,7
2019-12-01T14:00:00Z,1,13,0.0,0.0,30.0,3.0,90,45,0,0,1,0,2,4
2019-12-04T19:30:00Z,2,16,0.0,0.0,23.6,2.4,90,45,0,0,0,0,2,3
2019-12-08T14:00:00Z,1,12,0.0,0.0,14.0,1.4,90,45,0,0,0,0,2,1
2019-12-14T15:00:00Z,0,11,0.0,0.0,28.8,2.9,90,45,0,0,1,0,1,5
2019-12-21T15:00:00Z,1,12,0.0,0.0,19.2,1.9,90,45,0,0,0,0,2,2
2019-12-26T15:00:00Z,2,11,0.0,0.0,8.6,0.9,90,45,0,0,0,0,1,1
2019-12-28T17:30:00Z,1,16,0.0,0.0,27.4,2.7,90,45,0,0,1,0,2,5
2020-01-01T17:30:00Z,2,11,0.0,0.0,19.8,2.0,90,45,0,0,0,0,1,2
2020-01-11T15:00:00Z,0,8,0.0,0.0,8.2,0.8,90,45,0,0,0,0,4,2
2020-01-18T15:00:00Z,7,24,0.0,0.0,27.0,2.7,90,45,0,0,1,0,0,3
2020-01-22T19:30:00Z,1,13,0.0,0.0,14.0,1.4,90,45,0,0,0,0,2,1
2020-02-01T15:00:00Z,10,33,0.0,0.0,34.6,3.5,90,45,0,0,0,0,0,6
2020-02-15T17:30:00Z,3,19,0.0,0.0,35.4,3.5,90,45,0,0,0,0,1,5
2020-02-23T14:00:00Z,2,19,0.0,0.0,21.2,2.1,90,45,0,0,0,0,3,3
2020-02-28T20:00:00Z,8,28,0.0,0.0,29.2,2.9,90,45,0,0,0,0,0,4
2020-03-07T15:00:00Z,2,15,0.0,0.0,23.8,2.4,90,45,0,0,0,0,1,2
