kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2017-04-08T11:30:00Z,1,4,1.1,0.0,1.4,0.3,16,66,0,0,0,0,0,0
2017-04-15T11:30:00Z,1,3,10.5,2.0,2.0,1.5,7,66,0,0,0,0,0,0
2017-04-26T19:00:00Z,1,5,3.8,2.0,6.4,1.2,45,66,0,0,0,0,0,0
2017-04-30T15:30:00Z,1,3,0.0,0.0,0.0,0.0,1,66,0,0,0,0,0,0
2017-05-05T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,66,0,0,0,0,0,0
2017-05-14T15:30:00Z,0,0,0.0,0.0,0.0,0.0,0,66,0,0,0,0,0,0
2017-05-18T18:45:00Z,1,13,25.3,14.0,11.0,5.0,89,66,0,0,1,0,1,0
2017-05-21T14:00:00Z,1,3,1.9,9.0,5.2,1.6,18,66,0,0,0,0,0,0
2017-08-13T12:30:00Z,1,4,24.8,12.0,7.4,4.4,57,55,0,0,0,0,0,0
2017-08-20T15:00:00Z,1,1,0.1,0.0,0.0,0.0,10,55,0,0,0,0,1,0
2017-08-27T15:00:00Z,1,8,12.5,10.0,5.8,2.8,20,55,0,0,0,0,1,0
2017-09-09T14:00:00Z,3,1,5.0,26.0,3.0,3.4,77,54,0,0,0,0,0,0
2017-09-16T16:30:00Z,3,12,52.7,3.0,8.4,6.4,62,54,0,0,0,0,0,0
2017-09-23T11:30:00Z,2,11,14.4,0.0,8.4,2.3,77,54,0,0,0,0,1,0
2017-09-30T11:30:00Z,6,24,0.7,36.0,38.4,7.5,15,54,1,0,0,0,0,0
2017-10-14T14:00:00Z,1,10,21.9,6.0,7.8,3.6,15,54,0,0,0,0,0,0
2017-10-22T15:00:00Z,1,1,0.6,0.0,3.6,0.4,21,54,0,0,0,0,0,0
2017-10-28T11:30:00Z,3,10,24.4,8.0,7.0,3.9,61,54,0,0,0,0,0,0
2017-11-05T12:00:00Z,3,9,19.8,6.0,5.6,3.1,90,54,0,0,0,0,0,0
2017-11-18T12:30:00Z,2,17,29.6,0.0,19.0,4.9,90,54,0,0,0,0,2,0
2017-11-25T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2017-11-28T19:45:00Z,1,4,4.8,22.0,7.0,3.4,56,54,0,0,0,0,2,0
2017-12-02T15:00:00Z,1,3,1.8,20.0,6.4,2.8,26,54,0,0,0,0,0,0
2017-12-09T15:00:00Z,1,3,1.6,2.0,0.4,0.4,12,54,0,0,0,0,1,0
2017-12-13T20:00:00Z,3,14,9.8,17.0,7.2,3.4,90,54,0,0,0,0,0,0
2017-12-16T17:30:00Z,0,-1,0.0,0.0,0.0,0.0,6,54,0,0,1,0,1,0
2017-12-23T17:30:00Z,5,21,18.2,34.0,27.4,8.0,90,54,0,1,1,0,0,0
2017-12-26T12:30:00Z,1,7,3.3,0.0,13.6,1.7,36,54,0,0,0,0,2,0
2018-01-02T19:45:00Z,1,3,0.3,2.0,0.2,0.3,13,54,0,0,0,0,0,0
2018-01-04T20:00:00Z,2,12,4.4,0.0,2.4,0.7,73,54,0,0,0,0,1,0
2018-01-13T17:30:00Z,1,4,11.8,2.0,3.4,1.7,8,54,0,0,0,0,0,0
2018-01-21T16:00:00Z,1,13,48.3,32.0,21.0,10.1,90,54,0,0,1,0,1,0
2018-01-31T20:00:00Z,1,3,0.8,0.0,0.0,0.1,2,54,0,0,0,0,0,0
2018-02-04T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2018-02-10T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
2018-02-25T12:00:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
2018-03-03T15:00:00Z,1,3,0.9,0.0,2.4,0.3,13,53,0,0,0,0,0,0
2018-03-11T16:00:00Z,1,4,10.3,0.0,2.6,1.3,4,53,0,0,0,0,0,0
2018-04-01T15:00:00Z,1,2,0.0,0.0,0.0,0.0,2,53,0,0,0,0,0,0
2018-04-07T14:00:00Z,1,4,20.8,0.0,4.4,2.5,1,53,0,0,0,0,0,0
2018-04-14T18:45:00Z,1,3,0.3,4.0,1.0,0.5,6,53,0,0,0,0,0,0
2018-04-17T18:45:00Z,2,13,21.1,0.0,13.4,3.5,73,53,0,0,0,0,1,0
2018-04-30T19:00:00Z,1,-2,1.9,4.0,0.0,0.5,16,53,0,0,0,0,0,0
2018-05-05T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
2018-05-09T19:00:00Z,3,10,13.8,17.0,16.0,4.7,90,53,0,0,0,0,0,0
2018-05-13T14:00:00Z,2,15,4.0,18.0,2.6,2.5,83,53,0,0,0,0,4,0
2018-08-11T11:30:00Z,2,11,7.1,17.0,10.6,3.5,90,50,0,0,0,0,1,0
2018-08-18T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0
2018-08-27T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0
2018-09-02T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0
2018-09-15T11:30:00Z,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0
2018-09-22T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2018-09-29T14:00:00Z,1,3,0.0,0.0,0.0,0.0,1,49,0,0,0,0,0,0
2018-10-06T14:00:00Z,3,18,47.8,12.0,15.6,7.5,84,49,0,0,0,0,0,0
2018-10-20T14:00:00Z,8,28,16.3,12.0,27.0,5.5,88,49,0,1,0,0,0,0
2018-10-29T20:00:00Z,2,11,3.9,2.0,17.4,2.3,90,49,0,0,0,0,1,0
2018-11-03T19:45:00Z,2,10,2.9,0.0,4.6,0.8,90,49,0,0,0,0,2,0
2018-11-10T17:30:00Z,3,22,25.0,20.0,21.0,6.6,90,49,0,0,0,0,0,0
2018-11-24T17:30:00Z,2,20,13.8,2.0,12.6,2.8,90,49,0,0,0,0,1,0
2018-12-02T14:05:00Z,2,8,1.3,4.0,0.0,0.3,90,49,0,0,0,0,4,0
2018-12-05T20:00:00Z,1,4,1.3,0.0,2.2,0.4,16,49,0,0,0,0,1,0
2018-12-08T19:45:00Z,3,3,3.7,2.0,12.0,1.8,90,49,0,0,0,0,0,0
2018-12-15T15:00:00Z,3,13,27.4,4.0,9.6,4.1,90,49,0,0,0,0,0,0
2018-12-23T16:00:00Z,2,13,12.5,2.0,15.8,3.0,82,49,0,0,0,0,2,0
2018-12-26T15:00:00Z,3,12,2.8,10.0,2.2,1.5,90,49,0,0,0,0,0,0
2018-12-29T15:00:00Z,2,16,5.7,4.0,7.8,1.8,90,49,0,0,0,0,3,0
2019-01-01T17:30:00Z,3,17,7.6,8.0,9.6,2.5,90,49,0,0,0,0,0,0
2019-01-13T16:30:00Z,1,6,2.3,2.0,5.4,1.0,42,49,0,0,0,0,0,0
2019-01-20T16:00:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2019-01-30T20:00:00Z,2,14,33.5,0.0,10.8,4.4,68,49,0,0,0,0,1,0
2019-02-02T12:30:00Z,3,11,7.8,17.0,7.8,3.3,90,49,0,0,0,0,0,0
2019-02-10T13:30:00Z,6,34,24.0,3.0,36.8,6.4,90,49,0,1,0,0,1,0
2019-02-23T12:30:00Z,2,18,41.4,7.0,16.6,6.5,90,49,0,0,0,0,2,0
2019-02-27T20:00:00Z,2,11,2.4,8.0,6.2,1.7,84,49,0,0,0,0,2,0
2019-03-02T12:30:00Z,2,9,17.5,21.0,14.0,5.3,90,49,0,0,0,0,1,0
2019-03-09T15:00:00Z,1,7,3.6,18.0,6.0,2.8,90,49,0,0,1,0,2,0
2019-03-31T15:30:00Z,2,9,13.0,5.0,2.8,2.1,90,49,0,0,0,0,2,0
2019-04-03T18:45:00Z,3,21,13.2,2.0,17.8,3.3,90,49,0,0,0,0,0,0
2019-04-13T11:30:00Z,6,22,16.1,5.0,21.2,4.2,73,49,0,1,0,0,0,0
2019-04-20T11:30:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2019-04-23T18:45:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2019-04-27T11:30:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2019-05-04T11:30:00Z,2,9,14.3,4.0,1.8,2.0,81,49,0,0,1,0,0,0
2019-05-12T14:00:00Z,2,15,12.5,2.0,13.8,2.8,90,49,0,0,0,0,2,0
2019-08-10T16:30:00Z,5,13,20.3,51.0,17.8,8.9,90,50,0,1,0,0,1,0
2019-08-17T16:30:00Z,2,12,1.7,0.0,6.8,0.9,90,50,0,0,0,0,2,0
2019-08-25T15:30:00Z,2,25,50.0,6.0,22.8,7.9,90,50,0,0,0,0,1,0
2019-09-01T15:30:00Z,2,7,3.8,10.0,3.8,1.8,90,50,0,0,0,0,2,0
2019-09-14T14:00:00Z,3,9,5.9,0.0,0.0,0.4,90,50,0,0,0,0,0,0
2019-09-21T11:30:00Z,2,10,1.5,0.0,1.2,0.3,66,50,0,0,1,0,0,0
2019-09-28T14:00:00Z,2,10,3.3,0.0,15.0,1.8,90,50,0,0,0,0,1,0
2019-10-05T11:30:00Z,2,12,4.5,4.0,11.0,2.0,90,50,0,0,0,0,3,0
2019-10-19T14:00:00Z,1,14,18.0,1.0,7.8,2.7,90,50,0,0,1,0,1,0
2019-10-27T16:30:00Z,1,9,4.4,0.0,6.2,1.1,90,49,0,0,1,0,2,0
2019-11-03T16:30:00Z,2,14,1.4,0.0,6.0,0.7,90,49,0,0,0,0,1,0
2019-11-09T15:00:00Z,2,14,13.9,4.0,12.8,3.1,90,49,0,0,0,0,1,0
2019-11-23T12:30:00Z,1,2,0.0,0.0,3.0,0.3,8,49,0,0,0,0,1,0
2019-11-30T15:00:00Z,7,36,16.3,47.0,40.0,10.3,90,49,1,0,0,0,2,0
2019-12-04T19:30:00Z,2,16,2.4,0.0,4.2,0.7,84,49,0,0,0,0,2,0
2019-12-07T15:00:00Z,8,24,1.6,21.0,35.2,5.8,90,49,1,0,0,0,0,0
2019-12-15T14:00:00Z,2,20,12.4,0.0,17.8,3.0,90,49,0,0,0,0,1,0
2019-12-22T16:30:00Z,1,10,13.8,2.0,10.6,2.6,90,49,0,0,1,0,2,0
2019-12-26T12:30:00Z,1,10,25.0,21.0,15.4,6.1,90,49,0,0,1,0,1,0
2019-12-28T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2020-01-01T15:00:00Z,1,5,1.7,0.0,5.4,0.7,90,49,0,0,1,0,1,0
2020-01-11T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2020-01-18T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2020-01-22T19:30:00Z,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0
2020-02-02T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0
2020-02-16T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0
2020-02-22T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0
2020-03-01T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0
2020-03-07T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0
