assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,108,180,0,0,0.0,0.0,2016-12-26T12:30:00Z,0,18,0,0,0,0,18,0,12505,1,1,0.0,0,-246,44,290,42,False,0
0,0,0,0,0.0,108,181,0,0,0.0,0.0,2017-01-01T16:00:00Z,0,1,0,0,0,0,19,0,12321,0,2,0.0,0,-191,36,227,42,False,0
0,0,0,0,0.0,108,192,0,0,0.0,0.0,2017-01-03T20:00:00Z,0,16,0,0,0,0,20,0,12134,2,1,0.0,0,-192,55,247,42,True,0
0,0,0,0,0.0,108,210,0,0,0.0,0.0,2017-01-14T15:00:00Z,0,20,0,0,0,0,21,0,11842,0,3,0.0,0,-308,61,369,42,False,0
0,0,0,0,0.0,108,214,0,0,0.0,0.0,2017-01-21T15:00:00Z,0,6,0,0,0,0,22,0,11680,1,0,0.0,0,-168,37,205,42,True,0
0,0,0,0,0.0,108,222,0,0,0.0,0.0,2017-01-31T19:45:00Z,0,2,0,0,0,0,23,0,11565,2,0,0.0,0,-117,34,151,42,False,0
0,0,0,0,0.0,108,232,0,0,0.0,0.0,2017-02-04T15:00:00Z,0,15,0,0,0,0,24,0,11489,4,0,0.0,0,-79,15,94,42,True,0
0,0,0,0,0.0,108,247,0,0,0.0,0.0,2017-02-11T15:00:00Z,0,14,0,0,0,0,25,0,11392,0,1,0.0,0,-109,38,147,42,False,0
0,0,0,0,0.0,108,252,0,0,0.0,0.0,2017-02-25T15:00:00Z,0,12,0,0,0,0,26,0,11297,0,1,0.0,0,-104,17,121,42,True,0
0,0,0,0,0.0,108,269,0,0,0.0,0.0,2017-03-04T15:00:00Z,0,19,0,0,0,0,27,0,11239,2,0,0.0,0,-60,17,77,42,False,0
0,0,0,0,0.0,108,282,0,0,0.0,0.0,2017-03-18T15:00:00Z,0,18,0,0,0,0,29,0,11149,0,1,0.0,0,-36,20,56,42,True,0
0,0,0,0,0.0,108,293,0,0,0.0,0.0,2017-04-01T14:00:00Z,0,4,0,0,0,0,30,0,11101,2,1,0.0,0,-49,17,66,42,False,0
0,0,0,0,0.0,108,310,0,0,0.0,0.0,2017-04-05T18:45:00Z,0,13,0,0,0,0,31,0,11076,1,3,0.0,0,-28,4,32,42,False,0
0,0,0,0,0.0,108,312,0,0,0.0,0.0,2017-04-10T19:00:00Z,0,1,0,0,0,0,32,0,11046,0,3,0.0,0,-30,5,35,42,True,0
0,0,0,0,0.0,108,321,0,0,0.0,0.0,2017-04-15T14:00:00Z,0,8,0,0,0,0,33,0,11007,2,2,0.0,0,-39,8,47,42,True,0
0,0,0,0,0.0,108,337,0,0,0.0,0.0,2017-04-23T15:30:00Z,0,9,0,0,0,0,34,0,11017,2,1,0.0,0,-21,31,52,41,False,0
0,0,0,0,0.0,108,274,0,0,0.0,0.0,2017-04-26T19:00:00Z,0,17,0,0,0,0,34,0,11017,1,0,0.0,0,-21,31,52,41,True,0
0,0,0,0,0.0,108,341,0,0,0.0,0.0,2017-04-29T16:30:00Z,0,3,0,0,0,0,35,0,11024,2,0,0.0,0,-23,22,45,41,True,0
0,0,0,0,0.0,108,358,0,0,0.0,0.0,2017-05-06T11:30:00Z,0,10,0,0,0,0,36,0,11022,0,5,0.0,0,-18,24,42,41,False,0
0,0,0,0,0.0,108,362,0,0,0.0,0.0,2017-05-14T11:00:00Z,0,7,0,0,0,0,37,0,11020,0,4,0.0,0,-14,22,36,41,True,0
0,0,0,0,0.0,108,377,0,0,0.0,0.0,2017-05-21T14:00:00Z,0,11,0,0,0,0,38,0,11014,0,2,0.0,0,-16,28,44,41,False,0
0,0,0,0,0.0,122,4,0,0,0.0,0.0,2017-08-12T14:00:00Z,0,8,0,0,0,0,1,0,629,3,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,122,14,0,0,0.0,0.0,2017-08-19T14:00:00Z,0,10,0,0,0,0,2,0,607,0,1,0.0,0,-107,26,133,45,False,0
0,0,0,0,0.0,122,23,0,0,0.0,0.0,2017-08-26T14:00:00Z,0,16,0,0,0,0,3,0,546,2,0,0.0,0,-77,20,97,45,True,0
0,0,0,0,0.0,122,38,0,0,0.0,0.0,2017-09-10T12:30:00Z,0,4,0,0,0,0,4,0,525,0,1,0.0,0,-35,22,57,45,False,0
0,0,0,0,0.0,122,42,0,0,0.0,0.0,2017-09-16T11:30:00Z,0,14,0,0,0,0,5,0,523,1,0,0.0,0,-16,23,39,45,True,0
0,0,0,0,0.0,122,54,0,0,0.0,0.0,2017-09-23T14:00:00Z,0,11,0,0,0,0,6,0,559,0,5,0.0,0,-2,49,51,45,False,0
0,0,0,0,0.0,122,64,0,0,0.0,0.0,2017-09-30T14:00:00Z,0,12,0,0,0,0,7,0,626,0,4,0.0,0,14,65,51,45,False,0
0,0,0,0,0.0,122,73,0,0,0.0,0.0,2017-10-14T14:00:00Z,0,5,0,0,0,0,8,0,676,1,2,0.0,0,3,49,46,45,True,0
0,0,0,0,0.0,122,85,0,0,0.0,0.0,2017-10-21T14:00:00Z,0,13,0,0,0,0,9,0,722,0,1,0.0,0,16,45,29,45,False,0
0,0,0,0,0.0,122,95,0,0,0.0,0.0,2017-10-28T14:00:00Z,0,20,0,0,0,0,10,0,783,2,2,0.0,0,16,59,43,45,True,0
0,0,0,0,0.0,122,108,0,0,0.0,0.0,2017-11-05T12:00:00Z,0,17,0,0,0,0,11,0,792,0,1,0.0,0,-25,34,59,45,False,0
0,0,0,0,0.0,122,115,0,0,0.0,0.0,2017-11-18T15:00:00Z,0,7,0,0,0,0,12,0,865,2,2,0.0,0,31,74,43,45,True,0
0,0,0,0,0.0,122,121,0,0,0.0,0.0,2017-11-25T15:00:00Z,0,15,0,0,0,0,13,0,915,1,2,0.0,0,18,65,47,45,True,0
0,0,0,0,0.0,122,131,0,0,0.0,0.0,2017-11-28T19:45:00Z,0,3,0,0,0,0,14,0,936,0,0,0.0,0,1,40,39,45,False,0
0,0,0,0,0.0,122,150,0,0,0.0,0.0,2017-12-02T15:00:00Z,0,19,0,0,0,0,15,0,956,0,0,0.0,0,1,46,45,45,False,0
0,0,0,0,0.0,122,152,0,0,0.0,0.0,2017-12-09T15:00:00Z,0,2,0,0,0,0,16,0,1001,2,2,0.0,0,4,59,55,45,True,0
0,0,0,0,0.0,122,162,0,0,0.0,0.0,2017-12-12T20:00:00Z,0,18,0,0,0,0,17,0,1012,1,2,0.0,0,-10,35,45,45,True,0
0,0,0,0,0.0,122,176,0,0,0.0,0.0,2017-12-16T12:30:00Z,0,9,0,0,0,0,18,0,1008,3,0,0.0,0,-21,20,41,45,False,0
0,0,0,0,0.0,122,189,0,0,0.0,0.0,2017-12-23T15:00:00Z,0,16,0,0,0,0,19,0,1079,1,1,0.0,0,37,89,52,45,False,0
0,0,0,0,0.0,122,193,0,0,0.0,0.0,2017-12-28T20:00:00Z,0,1,0,0,0,0,20,0,1112,3,2,0.0,0,10,48,38,45,True,0
0,0,0,0,0.0,122,203,0,0,0.0,0.0,2017-12-31T12:00:00Z,0,11,0,0,0,0,21,0,1138,0,0,0.0,0,9,65,56,45,True,0
0,0,0,0,0.0,122,217,0,0,0.0,0.0,2018-01-02T19:45:00Z,0,14,0,0,0,0,22,0,1137,2,1,0.0,0,-10,33,43,45,False,0
0,0,0,0,0.0,122,223,0,0,0.0,0.0,2018-01-13T15:00:00Z,0,4,0,0,0,0,23,0,1212,0,1,0.0,0,35,112,77,45,True,0
0,0,0,0,0.0,122,231,0,0,0.0,0.0,2018-01-20T15:00:00Z,0,1,0,0,0,0,24,0,1238,1,4,0.0,0,8,79,71,45,False,0
0,0,0,0,0.0,122,243,0,0,0.0,0.0,2018-01-30T19:45:00Z,0,20,0,0,0,0,25,0,1278,1,1,0.0,0,12,61,49,45,False,0
0,0,0,0,0.0,122,255,0,0,0.0,0.0,2018-02-04T14:15:00Z,0,13,0,0,0,0,26,0,1303,1,1,0.0,0,10,37,27,45,True,0
0,0,0,0,0.0,122,262,0,0,0.0,0.0,2018-02-10T15:00:00Z,0,7,0,0,0,0,27,0,1326,1,3,0.0,0,4,46,42,45,False,0
0,0,0,0,0.0,122,275,0,0,0.0,0.0,2018-02-25T12:00:00Z,0,17,0,0,0,0,28,0,1340,1,0,0.0,0,-7,43,50,45,True,0
0,0,0,0,0.0,122,283,0,0,0.0,0.0,2018-03-05T20:00:00Z,0,12,0,0,0,0,29,0,1359,3,2,0.0,0,5,26,21,45,True,0
0,0,0,0,0.0,122,293,0,0,0.0,0.0,2018-03-10T17:30:00Z,0,5,0,0,0,0,30,0,1356,1,2,0.0,0,-4,27,31,45,False,0
0,0,0,0,0.0,122,303,0,0,0.0,0.0,2018-03-17T15:00:00Z,0,8,0,0,0,0,31,0,1415,2,0,0.0,0,12,31,19,45,False,0
0,0,0,0,0.0,122,314,0,0,0.0,0.0,2018-03-31T11:30:00Z,0,10,0,0,0,0,32,0,1397,2,1,0.0,0,3,33,30,45,True,0
0,0,0,0,0.0,122,322,0,0,0.0,0.0,2018-04-07T14:00:00Z,0,2,0,0,0,0,33,0,1410,2,2,0.0,0,2,23,21,45,False,0
0,0,0,0,0.0,122,332,0,0,0.0,0.0,2018-04-14T14:00:00Z,0,3,0,0,0,0,34,0,1429,2,3,0.0,0,11,31,20,45,True,0
0,0,0,0,0.0,122,349,0,0,0.0,0.0,2018-04-21T14:00:00Z,0,18,0,0,0,0,35,0,1471,0,0,0.0,0,21,53,32,45,False,0
0,0,0,0,0.0,122,352,0,0,0.0,0.0,2018-04-28T14:00:00Z,0,9,0,0,0,0,36,0,1461,0,5,0.0,0,-4,21,25,45,True,0
0,0,0,0,0.0,122,368,0,0,0.0,0.0,2018-05-05T11:30:00Z,0,15,0,0,0,0,37,0,1472,2,1,0.0,0,3,29,26,45,False,0
0,0,3,0,1.1,122,372,0,0,0.1,0.2,2018-05-13T14:00:00Z,8,19,0,0,0,0,38,0,1508,0,2,0.0,1,24,45,21,45,True,0
0,0,3,0,0.1,443,3,0,0,0.1,1.0,2018-08-11T14:00:00Z,1,9,0,0,0,0,1,0,6259,2,0,0.0,1,0,0,0,45,False,0
0,0,0,0,0.0,443,15,0,0,0.0,0.0,2018-08-20T19:00:00Z,0,12,0,0,0,0,2,0,6924,2,0,0.0,0,-492,229,721,45,True,0
0,0,0,0,0.0,443,29,0,0,0.0,0.0,2018-08-26T12:30:00Z,0,18,0,0,0,0,3,0,6373,1,2,0.0,0,-792,124,916,45,False,0
0,0,0,0,0.0,443,35,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,16,0,0,0,0,4,0,5379,2,0,0.0,0,-1050,30,1080,44,True,0
0,0,0,0,0.0,443,44,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,10,0,0,0,0,5,0,4829,1,0,0.0,0,-603,25,628,44,False,0
0,0,0,0,0.0,443,55,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,15,0,0,0,0,6,0,4616,0,0,0.0,0,-263,43,306,43,True,0
0,0,0,0,0.0,443,62,0,0,0.0,0.0,2018-10-01T19:00:00Z,0,2,0,0,0,0,7,0,4567,1,2,0.0,0,-119,63,182,43,False,0
0,0,0,0,0.0,443,73,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,20,0,0,0,0,8,0,4485,1,0,0.0,0,-97,35,132,43,True,0
0,0,0,0,0.0,443,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,8,0,0,0,0,9,0,4366,0,2,0.0,0,-137,33,170,43,False,0
0,0,0,0,0.0,443,93,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,1,0,0,0,0,10,0,4313,2,2,0.0,0,-71,17,88,43,True,0
0,0,0,0,0.0,443,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,6,0,0,0,0,11,0,4246,1,3,0.0,0,-77,22,99,43,False,0
0,0,0,0,0.0,443,114,0,0,0.0,0.0,2018-11-10T17:30:00Z,0,17,0,0,0,0,12,0,4229,1,0,0.0,0,-39,28,67,43,True,0
0,0,0,0,0.0,443,126,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,14,0,0,0,0,13,0,4194,0,0,0.0,0,-50,31,81,43,False,0
0,0,0,0,0.0,443,134,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,4,0,0,0,0,14,0,4178,0,2,0.0,0,-26,17,43,43,True,0
0,0,0,0,0.0,443,142,0,0,0.0,0.0,2018-12-04T19:45:00Z,0,3,0,0,0,0,15,0,4155,1,3,0.0,0,-26,25,51,42,False,0
0,0,0,0,0.0,443,160,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,19,0,0,0,0,16,0,4130,2,3,0.0,0,-35,18,53,42,False,0
0,0,0,0,0.0,443,162,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,11,0,0,0,0,17,0,4134,0,1,0.0,0,-24,35,59,42,True,0
0,0,0,0,0.0,443,177,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,13,0,0,0,0,18,0,4124,3,2,0.0,0,-21,46,67,42,False,0
0,0,0,0,0.0,443,183,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,5,0,0,0,0,19,0,4161,0,0,0.0,0,-2,73,75,42,True,0
0,0,0,0,0.0,443,193,0,0,0.0,0.0,2018-12-30T12:00:00Z,0,6,0,0,0,0,20,0,4139,1,0,0.0,0,-35,44,79,42,True,0
0,0,0,0,0.0,443,210,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,20,0,0,0,0,21,0,4118,2,0,0.0,0,-33,32,65,42,False,0
0,0,0,0,0.0,443,215,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,18,0,0,0,0,22,0,4037,2,1,0.0,0,-94,48,142,42,True,0
0,0,0,0,0.0,443,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,12,0,0,0,0,23,0,3902,3,4,0.0,0,-135,30,165,42,False,0
0,0,0,0,0.0,443,239,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,16,0,0,0,0,24,0,3795,1,1,0.0,0,-119,10,129,42,False,0
0,0,0,0,0.0,443,245,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,9,0,0,0,0,25,0,3748,0,2,0.0,0,-50,12,62,42,True,0
0,0,0,0,0.0,443,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,19,0,0,0,0,26,0,3698,1,1,0.0,0,-50,19,69,42,True,0
0,0,0,0,0.0,443,267,0,0,0.0,0.0,2019-02-23T17:30:00Z,0,11,0,0,0,0,27,0,3643,4,1,0.0,0,-58,12,70,42,False,0
0,0,0,0,0.0,443,273,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,14,0,0,0,0,28,0,3644,3,1,0.0,0,-4,10,14,42,True,0
0,0,0,0,0.0,443,283,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,4,0,0,0,0,29,0,3623,3,1,0.0,0,-19,6,25,42,False,0
0,0,0,0,0.0,443,294,0,0,0.0,0.0,2019-03-09T12:30:00Z,0,3,0,0,0,0,30,0,3602,2,1,0.0,0,-28,7,35,42,True,0
0,0,0,0,0.0,443,315,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,10,0,0,0,0,32,0,3659,0,2,0.0,0,33,60,27,42,True,0
0,0,0,0,0.0,443,307,0,0,0.0,0.0,2019-04-03T18:45:00Z,0,17,0,0,0,0,32,0,3659,0,2,0.0,0,33,60,27,42,False,0
0,0,0,0,0.0,443,326,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,15,0,0,0,0,33,0,3652,1,0,0.0,0,-1,21,22,42,False,0
0,0,0,0,0.0,443,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,13,0,0,0,0,34,0,3643,3,1,0.0,0,-2,16,18,42,True,0
0,0,0,0,0.0,443,341,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,1,0,0,0,0,35,0,3657,3,2,0.0,0,10,29,19,42,False,0
0,0,0,0,0.0,443,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,8,0,0,0,0,36,0,3658,0,0,0.0,0,-1,16,17,42,True,0
0,0,0,0,0.0,443,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,5,0,0,0,0,37,0,3640,3,2,0.0,0,-15,9,24,42,False,0
0,0,0,0,0.0,443,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,2,0,0,0,0,38,0,3625,3,5,0.0,0,-18,14,32,42,True,0
