kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2017-12-27T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2017-12-30T15:00:00Z,3,11,18.6,17.0,9.4,4.5,90,45,0,0,0,0,0,0
2018-01-01T15:00:00Z,1,4,0.0,17.0,6.0,2.3,1,44,0,0,0,0,0,0
2018-01-13T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-01-20T17:30:00Z,2,10,0.0,0.0,20.2,2.0,90,44,0,0,0,0,3,0
2018-01-31T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-02-04T14:15:00Z,1,4,0.1,7.0,9.6,1.7,25,44,0,0,0,0,0,0
2018-02-11T14:15:00Z,1,3,0.0,0.0,0.0,0.0,1,44,0,0,0,0,0,0
2018-02-24T15:00:00Z,1,3,0.0,0.0,3.0,0.3,12,44,0,0,0,0,2,0
2018-03-03T17:30:00Z,1,6,0.5,4.0,9.8,1.4,17,44,0,0,0,0,0,0
2018-03-10T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-03-31T14:00:00Z,1,3,0.3,0.0,0.8,0.1,11,44,0,0,0,0,0,0
2018-04-07T14:00:00Z,1,3,0.0,0.0,0.0,0.0,9,44,0,0,0,0,1,0
2018-04-15T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-04-23T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-04-28T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-05-05T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0
2018-05-09T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0
2018-05-13T14:00:00Z,1,1,0.3,0.0,3.4,0.4,18,43,0,0,0,0,0,0
2018-08-11T11:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-08-18T11:30:00Z,-2,-8,0.0,0.0,0.0,0.0,20,45,0,0,0,1,0,0
2018-08-26T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-09-01T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-09-15T14:00:00Z,2,15,2.1,0.0,19.4,2.2,90,44,0,0,0,0,2,0
2018-09-22T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-09-29T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-10-06T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-10-20T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-10-27T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-11-03T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-11-10T15:00:00Z,1,8,10.0,0.0,6.4,1.6,16,44,0,0,0,0,0,0
2018-11-26T20:30:00Z,1,2,0.0,0.0,0.0,0.0,1,44,0,0,0,0,0,0
2018-12-01T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0
2018-12-05T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0
2018-12-09T16:00:00Z,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0
2018-12-15T15:00:00Z,1,6,0.0,2.0,11.2,1.3,18,43,0,0,0,0,0,0
2018-12-22T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0
2018-12-26T15:00:00Z,2,6,1.3,4.0,9.6,1.5,90,43,0,0,0,0,4,0
2018-12-29T15:00:00Z,3,17,13.0,12.0,12.8,3.8,78,43,0,0,0,0,0,0
2019-01-02T20:00:00Z,2,14,2.1,8.0,18.8,2.9,90,43,0,0,0,0,2,0
2019-01-12T17:30:00Z,2,6,1.4,0.0,15.4,1.7,90,43,0,0,0,0,2,0
2019-01-19T15:00:00Z,6,22,36.0,18.0,39.2,9.3,90,43,0,1,0,0,0,0
2019-01-29T20:00:00Z,5,18,10.7,2.0,22.6,3.5,90,43,0,1,0,0,1,0
2019-02-02T12:30:00Z,2,13,1.6,9.0,11.6,2.2,90,43,0,0,0,0,1,0
2019-02-11T20:00:00Z,10,26,26.1,35.0,42.6,10.4,85,43,1,0,0,0,0,0
2019-02-23T15:00:00Z,8,35,51.0,31.0,40.2,12.2,90,43,0,1,0,0,0,0
2019-02-26T20:00:00Z,3,17,15.8,4.0,16.2,3.6,90,44,0,0,0,0,0,0
2019-03-02T17:30:00Z,1,3,13.3,10.0,6.2,3.0,78,44,0,0,1,0,2,0
2019-03-09T15:00:00Z,2,6,27.8,14.0,19.4,6.1,90,44,0,0,0,0,2,0
2019-03-16T15:00:00Z,1,8,14.3,28.0,12.6,5.5,90,44,0,0,1,0,2,0
2019-04-01T19:00:00Z,2,8,0.6,0.0,4.2,0.5,66,44,0,0,0,0,1,0
2019-04-06T14:00:00Z,1,10,8.7,7.0,15.0,3.1,90,44,0,0,1,0,1,0
2019-04-12T19:00:00Z,3,16,10.3,1.0,16.6,2.8,90,44,0,0,0,0,0,0
2019-04-20T16:30:00Z,5,22,12.4,9.0,31.4,5.3,77,43,0,1,0,0,1,0
2019-04-27T16:30:00Z,3,21,27.3,36.0,23.4,8.7,90,43,0,0,0,0,1,0
2019-05-04T18:45:00Z,2,5,2.3,2.0,10.6,1.5,90,43,0,0,0,0,3,0
2019-05-12T14:00:00Z,3,10,10.7,0.0,6.6,1.7,68,43,0,0,0,0,0,0
2019-08-11T13:00:00Z,2,20,12.0,0.0,21.4,3.3,90,45,0,0,0,0,1,0
2019-08-17T14:00:00Z,2,11,14.7,10.0,11.8,3.7,90,45,0,0,0,0,3,0
2019-08-25T15:30:00Z,3,8,0.5,8.0,17.8,2.6,90,45,0,0,0,0,0,0
2019-08-31T14:00:00Z,6,21,14.2,27.0,26.6,6.8,90,45,0,1,1,0,1,0
2019-09-14T11:30:00Z,2,10,0.3,8.0,21.2,3.0,90,45,0,0,0,0,3,0
2019-09-21T16:30:00Z,3,6,12.5,0.0,17.4,3.0,90,45,0,0,0,0,0,0
2019-09-29T15:30:00Z,-2,-3,1.1,1.0,3.4,0.6,42,45,0,0,0,1,5,0
2019-10-06T15:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-10-19T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-10-27T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2019-11-02T15:00:00Z,5,27,12.3,0.0,17.0,2.9,90,44,0,1,0,0,2,0
2019-11-09T15:00:00Z,1,9,13.3,0.0,7.8,2.1,90,44,0,0,1,0,1,0
2019-11-25T20:00:00Z,2,6,1.8,17.0,20.6,3.9,90,44,0,0,0,0,2,0
2019-11-30T12:30:00Z,2,8,0.7,2.0,15.6,1.8,90,44,0,0,0,0,2,0
2019-12-05T19:30:00Z,3,6,1.4,12.0,9.2,2.3,90,44,0,0,0,0,0,0
2019-12-08T14:00:00Z,2,8,1.8,4.0,8.4,1.4,90,44,0,0,0,0,1,0
2019-12-14T15:00:00Z,2,16,20.3,3.0,10.8,3.4,90,44,0,0,0,0,1,0
2019-12-21T15:00:00Z,3,8,5.7,4.0,4.4,1.4,63,44,0,0,0,0,0,0
2019-12-26T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2019-12-28T15:00:00Z,1,9,13.9,3.0,14.2,3.1,90,44,0,0,1,0,2,0
2020-01-01T15:00:00Z,2,7,0.6,12.0,5.0,1.8,90,44,0,0,0,0,3,0
2020-01-11T15:00:00Z,2,6,6.8,0.0,10.6,1.7,90,43,0,0,0,0,1,0
2020-01-18T17:30:00Z,7,22,1.4,20.0,36.0,5.7,90,43,1,0,1,0,0,0
2020-01-21T19:30:00Z,5,25,16.9,24.0,15.2,5.6,90,43,0,1,0,0,2,0
2020-02-01T15:00:00Z,1,6,0.9,8.0,4.0,1.3,56,43,0,0,0,0,0,0
2020-02-16T16:30:00Z,1,3,0.4,0.0,1.0,0.1,16,43,0,0,0,0,2,0
2020-02-22T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0
2020-02-29T15:00:00Z,3,14,31.2,10.0,17.4,5.9,90,43,0,0,0,0,0,0
2020-03-07T15:00:00Z,3,13,13.4,10.0,7.6,3.1,78,43,0,0,0,0,0,0
