assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,179,241,0,0,0.0,0.0,2018-01-30T20:00:00Z,0,10,0,0,0,0,25,0,348,3,0,0.0,0,-2,2,4,45,True,0
0,0,0,0,0.0,179,258,0,0,0.0,0.0,2018-02-03T15:00:00Z,0,12,0,0,0,0,26,0,346,0,2,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,179,263,0,0,0.0,0.0,2018-02-11T12:00:00Z,0,2,0,0,0,0,27,0,345,1,4,0.0,0,-2,1,3,45,True,0
0,0,0,0,0.0,179,280,0,0,0.0,0.0,2018-02-24T15:00:00Z,0,19,0,0,0,0,28,0,346,2,1,0.0,0,0,4,4,45,False,0
0,0,0,0,0.0,179,289,0,0,0.0,0.0,2018-03-03T15:00:00Z,0,17,0,0,0,0,29,0,347,0,2,0.0,0,1,1,0,45,False,0
0,0,0,0,0.0,179,295,0,0,0.0,0.0,2018-03-10T15:00:00Z,0,16,0,0,0,0,30,0,382,0,0,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,179,303,0,0,0.0,0.0,2018-03-17T15:00:00Z,0,6,0,0,0,0,31,0,382,2,0,0.0,0,0,1,1,45,True,0
0,0,0,0,0.0,179,317,0,0,0.0,0.0,2018-03-31T14:00:00Z,0,13,0,0,0,0,32,0,380,0,1,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,179,323,0,0,0.0,0.0,2018-04-07T14:00:00Z,0,3,0,0,0,0,33,0,380,1,1,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,179,333,0,0,0.0,0.0,2018-04-14T14:00:00Z,0,18,0,0,0,0,34,0,383,0,1,0.0,0,1,2,1,45,True,0
0,0,0,0,0.0,179,353,0,0,0.0,0.0,2018-04-28T14:00:00Z,0,7,0,0,0,0,36,0,382,2,0,0.0,0,0,2,2,45,True,0
0,0,0,0,0.0,179,367,0,0,0.0,0.0,2018-05-06T12:30:00Z,0,11,0,0,0,0,37,0,384,0,0,0.0,0,2,4,2,45,False,0
0,0,0,0,0.0,179,344,0,0,0.0,0.0,2018-05-09T18:45:00Z,0,5,0,0,0,0,37,0,384,1,1,0.0,0,2,4,2,45,False,0
0,0,0,0,0.0,179,373,0,0,0.0,0.0,2018-05-13T14:00:00Z,0,1,0,0,0,0,38,0,386,1,0,0.0,0,1,3,2,45,True,0
