kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2017-12-26T15:00:00Z,2,10,36.1,40.0,6.0,8.2,90,68,0,0,0,0,2,0
2017-12-30T17:30:00Z,3,20,41.6,33.0,17.8,9.2,90,68,0,0,0,0,0,0
2018-01-01T17:30:00Z,3,14,29.1,8.0,9.8,4.7,90,68,0,0,0,0,0,0
2018-01-15T20:00:00Z,3,9,33.7,26.0,8.6,6.8,82,68,0,0,0,0,0,0
2018-01-20T15:00:00Z,3,15,13.9,8.0,8.2,3.0,71,68,0,0,0,0,0,0
2018-01-31T20:00:00Z,1,-1,2.9,0.0,0.0,0.2,27,68,0,0,0,0,0,0
2018-02-03T15:00:00Z,5,19,76.3,8.0,30.0,11.4,70,68,0,1,1,0,0,0
2018-02-11T14:15:00Z,1,15,17.2,2.0,5.0,2.4,24,68,0,0,0,0,0,0
2018-02-25T14:05:00Z,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0
2018-03-05T20:00:00Z,1,5,22.8,39.0,8.2,7.0,23,68,0,0,0,0,0,0
2018-03-10T12:30:00Z,2,2,2.9,24.0,3.2,3.0,88,68,0,0,0,0,1,0
2018-03-31T14:00:00Z,3,9,21.1,18.0,4.4,4.4,90,68,0,0,0,0,0,0
2018-04-07T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0
2018-04-15T15:00:00Z,2,12,52.3,11.0,16.4,8.0,90,68,0,0,0,0,1,0
2018-04-18T18:45:00Z,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0
2018-04-29T15:30:00Z,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0
2018-05-04T19:00:00Z,2,17,62.0,11.0,10.6,8.4,90,68,0,0,0,0,1,0
2018-05-10T18:45:00Z,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0
2018-05-13T14:00:00Z,6,22,43.2,6.0,25.0,7.4,90,68,0,1,0,0,0,0
2018-08-10T19:00:00Z,5,24,28.8,3.0,27.0,5.9,90,65,0,1,0,0,1,0
2018-08-19T15:00:00Z,1,1,2.7,0.0,0.0,0.3,45,65,0,0,0,0,3,0
2018-08-27T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0
2018-09-02T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0
2018-09-15T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0
2018-09-22T14:00:00Z,1,3,8.9,10.0,0.4,1.9,27,63,0,0,0,0,0,0
2018-09-29T11:30:00Z,1,2,5.0,2.0,0.2,0.7,19,62,0,0,0,0,1,0
2018-10-06T16:30:00Z,10,29,25.4,10.0,40.6,7.6,71,62,1,0,0,0,0,0
2018-10-20T11:30:00Z,1,3,3.3,21.0,3.2,2.8,74,62,0,0,1,0,1,0
2018-10-28T16:00:00Z,2,13,27.8,17.0,8.4,5.3,84,62,0,0,0,0,1,0
2018-11-03T12:30:00Z,1,6,24.9,4.0,5.0,3.4,55,62,0,0,0,0,1,0
2018-11-11T16:30:00Z,1,3,1.5,20.0,1.2,2.3,17,62,0,0,0,0,1,0
2018-11-24T15:00:00Z,1,11,16.9,0.0,7.0,2.4,59,62,0,0,0,0,0,0
2018-12-01T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2018-12-05T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2018-12-08T15:00:00Z,13,51,36.7,31.0,53.2,12.1,90,62,1,1,0,0,1,0
2018-12-16T16:00:00Z,1,3,0.3,8.0,0.2,0.9,5,62,0,0,0,0,0,0
2018-12-22T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2018-12-26T15:00:00Z,3,12,19.7,26.0,6.8,5.3,80,62,0,0,0,0,0,0
2018-12-30T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2019-01-02T20:00:00Z,3,12,28.6,12.0,8.6,4.9,62,62,0,0,0,0,0,0
2019-01-13T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2019-01-19T15:00:00Z,1,3,1.2,0.0,0.0,0.1,15,62,0,0,0,0,0,0
2019-01-29T20:00:00Z,1,8,52.6,24.0,13.2,9.0,90,62,0,0,1,0,2,0
2019-02-03T14:05:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2019-02-09T12:30:00Z,6,23,30.1,28.0,10.4,6.9,90,61,0,1,0,0,0,0
2019-02-24T14:05:00Z,1,6,1.5,0.0,2.4,0.4,24,61,0,0,0,0,0,0
2019-02-27T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0
2019-03-02T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0
2019-03-10T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0
2019-03-30T15:00:00Z,3,10,20.3,8.0,4.0,3.2,62,61,0,0,0,0,0,0
2019-04-02T18:45:00Z,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0
2019-04-13T16:30:00Z,3,11,33.6,2.0,14.6,5.0,55,61,0,1,1,0,1,0
2019-04-21T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0
2019-04-24T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0
2019-04-28T15:30:00Z,9,25,3.8,23.0,35.2,6.2,80,61,1,0,0,0,1,0
2019-05-05T13:00:00Z,2,15,90.4,13.0,16.8,12.0,90,61,0,0,0,0,1,0
2019-05-12T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0
2019-08-11T15:30:00Z,1,3,0.9,0.0,0.0,0.1,4,65,0,0,0,0,0,0
2019-08-19T19:00:00Z,1,3,0.7,0.0,0.2,0.1,9,65,0,0,0,0,0,0
2019-08-24T14:00:00Z,1,3,0.7,0.0,1.2,0.2,5,64,0,0,0,0,1,0
2019-08-31T11:30:00Z,2,10,34.1,8.0,9.2,5.1,67,64,0,0,0,0,1,0
2019-09-14T14:00:00Z,3,10,13.2,23.0,8.0,4.4,69,64,0,0,0,0,0,0
2019-09-22T13:00:00Z,1,2,14.3,17.0,0.0,3.0,80,64,0,0,1,0,1,0
2019-09-30T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0
2019-10-06T15:30:00Z,3,11,2.8,4.0,7.2,1.4,65,63,0,0,0,0,0,0
2019-10-20T15:30:00Z,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0
2019-10-27T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0
2019-11-02T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0
2019-11-10T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2019-11-24T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2019-12-01T16:30:00Z,2,4,13.2,12.0,1.0,2.6,73,62,0,0,0,0,2,0
2019-12-04T19:30:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2019-12-07T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2019-12-15T14:00:00Z,1,3,11.1,2.0,2.4,1.6,4,62,0,0,0,0,0,0
2019-12-22T14:00:00Z,1,3,19.7,1.0,2.0,2.3,18,62,0,0,0,0,0,0
2019-12-26T17:30:00Z,1,14,22.7,4.0,7.0,3.4,23,62,0,0,0,0,0,0
2019-12-28T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2020-01-01T20:00:00Z,1,4,16.3,2.0,2.6,2.1,9,62,0,0,0,0,0,0
2020-01-11T15:00:00Z,11,40,44.1,10.0,43.0,9.7,90,62,0,2,0,0,0,0
2020-01-19T16:30:00Z,1,2,6.5,21.0,4.0,3.2,16,62,0,0,0,0,1,0
2020-01-22T20:15:00Z,2,12,68.1,13.0,13.0,9.4,90,62,0,0,0,0,2,0
2020-02-01T17:30:00Z,3,9,11.6,9.0,4.4,2.5,87,62,0,0,0,0,0,0
2020-02-17T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2020-02-23T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
2020-03-01T14:00:00Z,1,4,10.9,0.0,2.6,1.4,18,62,0,0,0,0,0,0
2020-03-08T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0
