assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,589,201,0,0,0.0,0.0,2017-01-14T15:00:00Z,0,3,0,0,0,0,21,0,253,0,1,0.0,0,16,46,30,44,False,0
0,0,0,0,0.0,589,218,0,0,0.0,0.0,2017-01-22T12:00:00Z,0,8,0,0,0,0,22,0,274,0,3,0.0,0,7,26,19,44,True,0
0,0,0,0,0.0,589,226,0,0,0.0,0.0,2017-01-31T19:45:00Z,0,16,0,0,0,0,23,0,287,1,2,0.0,0,-3,19,22,44,False,0
0,0,0,0,0.0,589,237,0,0,0.0,0.0,2017-02-04T15:00:00Z,0,20,0,0,0,0,24,0,299,3,1,0.0,0,5,13,8,44,True,0
0,0,0,0,0.0,589,248,0,0,0.0,0.0,2017-02-11T15:00:00Z,0,15,0,0,0,0,25,0,313,4,0,0.0,0,9,18,9,44,False,0
0,0,0,0,0.0,589,268,0,0,0.0,0.0,2017-03-04T15:00:00Z,0,18,0,0,0,0,27,0,354,4,3,0.0,0,16,27,11,44,False,0
0,0,0,0,0.0,589,288,0,0,0.0,0.0,2017-03-19T14:15:00Z,0,17,0,0,0,0,29,0,371,1,2,0.0,0,5,11,6,44,False,0
0,0,0,0,0.0,589,298,0,0,0.0,0.0,2017-04-01T16:30:00Z,0,2,0,0,0,0,30,0,387,0,0,0.0,0,1,15,14,44,True,0
0,0,0,0,0.0,589,310,0,0,0.0,0.0,2017-04-05T18:45:00Z,0,5,0,0,0,0,31,0,389,1,3,0.0,0,1,7,6,44,True,0
0,0,0,0,0.0,589,319,0,0,0.0,0.0,2017-04-08T14:00:00Z,0,19,0,0,0,0,32,0,396,1,0,0.0,0,6,11,5,44,False,0
0,0,0,0,0.0,589,325,0,0,0.0,0.0,2017-04-15T16:30:00Z,0,10,0,0,0,0,33,0,401,3,0,0.0,0,1,9,8,44,True,0
0,0,0,0,0.0,589,334,0,0,0.0,0.0,2017-04-25T18:45:00Z,0,4,0,0,0,0,34,0,406,2,4,0.0,0,2,13,11,44,False,0
0,0,0,0,0.0,589,345,0,0,0.0,0.0,2017-04-29T14:00:00Z,0,7,0,0,0,0,35,0,411,0,0,0.0,0,3,9,6,44,True,0
0,0,0,0,0.0,589,357,0,0,0.0,0.0,2017-05-07T12:30:00Z,0,9,0,0,0,0,36,0,425,0,0,0.0,0,7,20,13,44,False,0
0,0,0,0,0.0,589,257,0,0,0.0,0.0,2017-05-10T18:45:00Z,0,1,0,0,0,0,36,0,425,2,0,0.0,0,7,20,13,44,True,0
0,0,0,0,0.0,589,365,0,0,0.0,0.0,2017-05-13T14:00:00Z,0,12,0,0,0,0,37,0,434,2,1,0.0,0,8,24,16,44,False,0
0,0,0,0,0.0,589,279,0,0,0.0,0.0,2017-05-17T18:45:00Z,0,11,0,0,0,0,37,0,434,0,0,0.0,0,8,24,16,44,True,0
0,0,0,0,0.0,589,378,0,0,0.0,0.0,2017-05-21T14:00:00Z,0,14,0,0,0,0,38,0,454,1,0,0.0,0,15,31,16,44,True,0
