kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2019-01-30T20:00:00Z,1,7,1.7,4.0,6.6,1.2,45,68,0,0,0,0,0,0
2019-02-02T12:30:00Z,1,-2,24.6,16.0,0.0,4.0,59,68,0,0,0,0,0,0
2019-02-10T13:30:00Z,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0
2019-02-23T12:30:00Z,1,3,0.3,2.0,0.0,0.2,2,68,0,0,0,0,0,0
2019-02-27T20:00:00Z,1,2,0.4,0.0,1.0,0.1,10,68,0,0,0,0,1,0
2019-03-02T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0
2019-03-09T15:00:00Z,3,6,12.3,14.0,3.2,3.0,71,67,0,0,0,0,0,0
2019-03-31T15:30:00Z,6,21,15.2,29.0,37.2,8.1,81,67,1,0,1,0,1,0
2019-04-03T18:45:00Z,1,-1,0.0,17.0,4.0,2.1,8,67,0,0,0,0,0,0
2019-04-13T11:30:00Z,21,65,4.9,68.0,114.2,18.7,90,67,3,0,0,0,0,0
2019-04-20T11:30:00Z,2,3,15.6,22.0,6.6,4.4,90,68,0,0,0,0,1,0
2019-04-23T18:45:00Z,3,11,28.4,31.0,6.2,6.6,79,68,0,0,0,0,0,0
2019-04-27T11:30:00Z,3,8,18.2,5.0,9.4,3.3,65,68,0,0,0,0,0,0
2019-05-04T11:30:00Z,2,-1,14.8,42.0,12.0,6.9,90,68,0,0,0,0,1,0
2019-05-12T14:00:00Z,2,6,17.1,3.0,9.0,2.9,90,69,0,0,0,0,2,0
2019-08-10T16:30:00Z,5,19,39.4,32.0,24.4,9.6,90,75,0,1,0,0,1,0
2019-08-17T16:30:00Z,6,23,0.1,66.0,35.2,10.1,34,75,1,0,0,0,0,0
2019-08-25T15:30:00Z,2,3,5.8,25.0,0.0,2.7,90,75,0,0,0,0,1,0
2019-09-01T15:30:00Z,0,0,0.0,0.0,0.0,0.0,0,75,0,0,0,0,0,0
2019-09-14T14:00:00Z,1,2,0.1,0.0,0.0,0.0,5,74,0,0,0,0,0,0
2019-09-21T11:30:00Z,1,2,1.7,2.0,2.2,0.6,4,73,0,0,0,0,0,0
2019-09-28T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,72,0,0,0,0,0,0
2019-10-05T11:30:00Z,1,5,11.4,26.0,10.4,4.8,17,72,0,0,0,0,0,0
2019-10-19T14:00:00Z,2,7,14.6,24.0,3.8,4.2,62,71,0,0,0,0,1,0
2019-10-27T16:30:00Z,1,3,0.3,0.0,2.0,0.2,6,71,0,0,0,0,0,0
2019-11-03T16:30:00Z,2,3,3.1,11.0,13.6,2.8,90,71,0,0,0,0,1,0
2019-11-09T15:00:00Z,1,6,0.6,15.0,6.2,2.2,4,70,0,0,0,0,0,0
2019-11-23T12:30:00Z,7,17,14.3,41.0,39.4,9.5,81,70,1,0,0,0,1,0
2019-11-30T15:00:00Z,1,4,0.1,0.0,9.4,1.0,16,70,0,0,0,0,1,0
2019-12-04T19:30:00Z,2,6,15.2,0.0,8.0,2.3,63,70,0,0,0,0,2,0
2019-12-07T15:00:00Z,8,32,15.5,33.0,46.4,9.5,74,70,1,0,0,0,0,0
2019-12-15T14:00:00Z,8,24,47.3,43.0,51.2,14.2,88,70,1,0,0,0,1,0
2019-12-22T16:30:00Z,2,2,1.1,2.0,6.0,0.9,73,71,0,0,0,0,2,0
2019-12-26T12:30:00Z,1,2,7.8,21.0,11.6,4.0,75,71,0,0,1,0,1,0
2019-12-28T17:30:00Z,3,7,14.3,10.0,4.4,2.9,45,71,0,1,1,0,1,0
2020-01-01T15:00:00Z,2,4,2.7,41.0,16.2,6.0,90,72,0,0,0,0,1,0
2020-01-11T17:30:00Z,2,4,31.9,32.0,8.0,7.2,90,71,0,0,0,0,1,0
2020-01-18T12:30:00Z,3,10,23.4,43.0,13.0,7.9,90,71,0,0,0,0,0,0
2020-01-22T19:30:00Z,2,3,26.8,20.0,3.0,5.0,90,71,0,0,0,0,1,0
2020-02-02T16:30:00Z,6,17,11.0,2.0,22.6,3.6,83,71,0,1,0,0,0,0
2020-02-16T14:00:00Z,2,20,40.8,42.0,16.8,10.0,90,71,0,0,0,0,2,0
2020-02-22T12:30:00Z,2,4,4.8,29.0,6.8,4.1,90,71,0,0,0,0,2,0
2020-03-01T14:00:00Z,2,7,3.8,43.0,10.0,5.7,90,71,0,0,0,0,3,0
2020-03-07T17:30:00Z,1,7,21.3,12.0,9.0,4.2,45,71,0,0,0,0,0,0
