kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2017-02-26T13:30:00Z,6,26,18.1,2.0,21.2,4.1,90,47,0,0,0,0,0,0
2017-03-05T13:30:00Z,5,30,52.8,20.0,43.4,11.6,90,47,0,1,0,0,2,0
2017-03-19T14:15:00Z,2,7,3.8,0.0,3.0,0.7,90,47,0,0,0,0,1,0
2017-04-01T14:00:00Z,6,22,2.3,21.0,22.6,4.6,90,48,0,0,0,0,0,0
2017-04-05T18:45:00Z,2,20,30.6,6.0,19.0,5.6,78,48,0,0,0,0,1,0
2017-04-08T11:30:00Z,6,23,5.8,8.0,12.0,2.6,90,48,0,0,0,0,0,0
2017-04-15T11:30:00Z,6,29,40.9,9.0,13.6,6.4,90,49,0,0,0,0,0,0
2017-04-26T19:00:00Z,9,37,42.0,0.0,30.8,7.3,90,49,0,0,0,0,0,0
2017-04-30T15:30:00Z,6,25,28.3,2.0,17.0,4.7,90,49,0,0,0,0,0,0
2017-05-05T19:00:00Z,2,12,4.1,2.0,11.4,1.8,90,49,0,0,0,0,1,0
2017-05-14T15:30:00Z,5,26,17.3,2.0,29.6,4.9,90,49,0,1,0,0,1,0
2017-05-18T18:45:00Z,6,32,62.9,0.0,47.0,11.0,90,49,0,1,0,0,1,0
2017-05-21T14:00:00Z,8,35,40.1,13.0,58.2,11.1,90,50,1,0,0,0,1,0
2017-08-13T12:30:00Z,14,36,30.1,17.0,47.6,9.5,90,55,1,0,1,0,0,0
2017-08-20T15:00:00Z,2,14,39.0,37.0,20.2,9.6,79,55,0,0,0,0,1,0
2017-08-27T15:00:00Z,2,21,66.8,5.0,22.2,9.4,90,56,0,0,0,0,1,0
2017-09-09T14:00:00Z,14,53,52.5,19.0,45.0,11.7,90,56,0,2,0,0,0,0
2017-09-16T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0
2017-09-23T11:30:00Z,1,8,19.7,7.0,12.2,3.9,90,57,0,0,0,0,2,0
2017-09-30T11:30:00Z,16,45,27.3,25.0,64.2,11.7,90,58,1,1,0,0,0,0
2017-10-14T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0
2017-10-22T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0
2017-10-28T11:30:00Z,2,14,41.0,2.0,22.4,6.5,90,58,0,0,0,0,1,0
2017-11-05T12:00:00Z,1,3,0.0,0.0,0.0,0.0,1,58,0,0,0,0,0,0
2017-11-18T12:30:00Z,1,10,37.8,4.0,18.0,6.0,90,58,0,0,0,0,2,0
2017-11-25T15:00:00Z,2,16,36.8,8.0,21.8,6.7,90,57,0,0,0,0,1,0
2017-11-28T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0
2017-12-02T15:00:00Z,2,15,2.4,1.0,10.8,1.4,90,56,0,0,0,0,1,0
2017-12-09T15:00:00Z,5,27,41.2,3.0,31.2,7.5,90,56,0,1,0,0,1,0
2017-12-13T20:00:00Z,1,3,0.0,0.0,0.8,0.1,1,56,0,0,0,0,0,0
2017-12-16T17:30:00Z,1,3,0.0,0.0,0.0,0.0,1,55,0,0,0,0,1,0
2017-12-23T17:30:00Z,7,29,21.1,2.0,12.2,3.5,90,55,0,0,0,0,0,0
2017-12-26T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0
2018-01-02T19:45:00Z,6,29,6.8,4.0,24.2,3.5,90,55,0,0,0,0,0,0
2018-01-04T20:00:00Z,2,18,54.3,2.0,21.0,7.7,81,55,0,0,0,0,1,0
2018-01-13T17:30:00Z,6,25,3.5,2.0,19.8,2.5,90,55,0,0,0,0,0,0
2018-01-21T16:00:00Z,8,25,57.0,8.0,37.4,10.2,90,55,0,1,0,0,1,0
2018-01-31T20:00:00Z,6,24,2.7,9.0,21.2,3.3,90,55,0,0,0,0,0,0
2018-02-04T16:30:00Z,1,15,23.1,2.0,12.6,3.8,90,55,0,0,0,0,2,0
2018-02-10T12:30:00Z,12,40,18.2,2.0,28.2,4.8,90,55,0,1,0,0,0,0
2018-02-25T12:00:00Z,7,28,20.7,25.0,18.4,6.4,90,57,0,0,0,0,0,0
2018-03-03T15:00:00Z,6,28,18.3,3.0,18.8,4.0,90,58,0,0,0,0,0,0
2018-03-11T16:00:00Z,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0
2018-04-01T15:00:00Z,4,15,23.8,0.0,25.2,4.9,90,59,0,1,1,0,1,0
2018-04-07T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0
2018-04-14T18:45:00Z,0,9,6.6,2.0,17.0,2.6,90,59,0,0,1,0,3,0
2018-04-17T18:45:00Z,2,10,12.3,12.0,8.0,3.2,90,59,0,0,0,0,1,0
2018-04-30T19:00:00Z,6,28,16.9,0.0,16.6,3.4,90,58,0,0,0,0,0,0
2018-05-05T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0
2018-05-09T19:00:00Z,6,24,18.9,0.0,13.0,3.2,90,58,0,0,0,0,0,0
2018-05-13T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0
2018-08-11T11:30:00Z,2,15,28.4,20.0,20.6,6.9,90,60,0,0,0,0,1,0
2018-08-18T14:00:00Z,2,20,43.2,45.0,13.6,10.2,90,60,0,0,0,0,1,0
2018-08-27T19:00:00Z,1,4,0.0,0.0,5.6,0.6,8,59,0,0,0,0,0,0
2018-09-02T15:00:00Z,1,10,14.2,3.0,6.2,2.3,88,59,0,0,0,0,2,0
2018-09-15T11:30:00Z,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0
2018-09-22T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0
2018-09-29T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0
2018-10-06T14:00:00Z,1,3,0.1,0.0,0.2,0.0,2,57,0,0,0,0,0,0
2018-10-20T14:00:00Z,6,22,3.5,2.0,5.6,1.1,90,56,0,0,0,0,0,0
2018-10-29T20:00:00Z,1,10,2.6,0.0,26.0,2.9,90,56,0,0,1,0,1,0
2018-11-03T19:45:00Z,1,13,6.7,2.0,28.6,3.7,90,56,0,0,0,0,2,0
2018-11-10T17:30:00Z,6,25,29.2,3.0,24.4,5.7,90,56,0,0,0,0,0,0
2018-11-24T17:30:00Z,2,2,2.8,8.0,10.0,2.1,90,56,0,0,0,0,1,0
2018-12-02T14:05:00Z,0,9,15.8,0.0,14.8,3.1,81,56,0,0,0,0,4,0
2018-12-05T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0
2018-12-08T19:45:00Z,8,36,16.0,2.0,30.4,4.8,90,56,0,0,0,0,0,0
2018-12-15T15:00:00Z,8,27,13.3,0.0,24.4,3.8,90,56,0,0,0,0,0,0
2018-12-23T16:00:00Z,1,13,11.8,0.0,18.4,3.0,90,56,0,0,0,0,2,0
2018-12-26T15:00:00Z,1,5,0.3,0.0,4.2,0.5,6,56,0,0,0,0,0,0
2018-12-29T15:00:00Z,0,7,4.3,0.0,16.8,2.1,90,56,0,0,1,0,3,0
2019-01-01T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0
2019-01-13T16:30:00Z,2,13,13.3,2.0,19.2,3.5,90,56,0,0,0,0,1,0
2019-01-20T16:00:00Z,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0
2019-01-30T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0
2019-02-02T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0
2019-02-10T13:30:00Z,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0
2019-02-23T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0
2019-02-27T20:00:00Z,1,16,12.9,6.0,15.6,3.5,90,56,0,0,0,0,2,0
2019-03-02T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0
2019-03-09T15:00:00Z,1,3,0.9,4.0,5.8,1.1,8,56,0,0,0,0,0,0
2019-03-31T15:30:00Z,1,3,0.3,0.0,0.6,0.1,8,56,0,0,0,0,1,0
2019-04-03T18:45:00Z,6,27,5.3,5.0,20.8,3.1,90,56,0,0,0,0,0,0
2019-04-13T11:30:00Z,6,24,24.3,36.0,12.4,7.3,90,56,0,0,0,0,0,0
2019-04-20T11:30:00Z,2,5,1.8,18.0,17.6,3.7,90,56,0,0,0,0,1,0
2019-04-23T18:45:00Z,1,5,0.4,0.0,2.8,0.3,8,56,0,0,0,0,0,0
2019-04-27T11:30:00Z,3,26,3.6,20.0,26.0,5.0,90,56,0,0,0,0,1,0
2019-05-04T11:30:00Z,1,4,0.0,0.0,7.0,0.7,8,56,0,0,0,0,1,0
2019-05-12T14:00:00Z,1,14,1.6,0.0,10.6,1.2,90,56,0,0,0,0,2,0
2019-08-10T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0
2019-08-17T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0
2019-08-25T15:30:00Z,1,2,1.2,4.0,0.0,0.3,2,55,0,0,0,0,0,0
2019-09-01T15:30:00Z,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0
2019-09-14T14:00:00Z,1,5,0.4,2.0,5.8,0.8,14,55,0,0,0,0,0,0
2019-09-21T11:30:00Z,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0
2019-09-28T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0
2019-10-05T11:30:00Z,1,12,3.7,2.0,11.8,1.8,90,54,0,0,0,0,3,0
2019-10-19T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2019-10-27T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2019-11-03T16:30:00Z,2,5,15.6,2.0,14.2,3.2,90,54,0,0,0,0,1,0
2019-11-09T15:00:00Z,2,8,8.8,2.0,18.6,2.9,90,54,0,0,0,0,1,0
2019-11-23T12:30:00Z,1,11,15.8,0.0,10.0,2.6,74,54,0,0,1,0,1,0
2019-11-30T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2019-12-04T19:30:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2019-12-07T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2019-12-15T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2019-12-22T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2019-12-26T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2019-12-28T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0
2020-01-01T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
2020-01-11T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
2020-01-18T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
2020-01-22T19:30:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
2020-02-02T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
2020-02-16T14:00:00Z,1,22,11.2,2.0,43.2,5.6,90,53,0,0,0,0,2,0
2020-02-22T12:30:00Z,1,7,1.4,0.0,20.6,2.2,90,53,0,0,0,0,2,0
2020-03-01T14:00:00Z,0,12,30.5,22.0,9.6,6.2,90,53,0,0,1,0,3,0
2020-03-07T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0
