assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,154,144,0,0,0.0,0.0,2016-12-10T15:00:00Z,0,5,0,0,0,0,15,0,6910,3,3,0.0,0,-87,116,203,40,True,0
0,0,0,0,0.0,154,160,0,0,0.0,0.0,2016-12-14T20:00:00Z,0,17,0,0,0,0,16,0,6871,0,3,0.0,0,-49,65,114,40,False,0
0,0,0,0,0.0,154,170,0,0,0.0,0.0,2016-12-17T15:00:00Z,0,20,0,0,0,0,17,0,6790,0,1,0.0,0,-92,52,144,40,False,0
0,0,0,0,0.0,154,174,0,0,0.0,0.0,2016-12-26T17:15:00Z,0,10,0,0,0,0,18,0,6661,3,0,0.0,0,-140,62,202,40,True,0
0,0,0,0,0.0,154,184,0,0,0.0,0.0,2016-12-30T20:00:00Z,0,6,0,0,0,0,19,0,6545,2,2,0.0,0,-120,75,195,40,True,0
0,0,0,0,0.0,154,199,0,0,0.0,0.0,2017-01-02T15:00:00Z,0,19,0,0,0,0,20,0,6413,1,3,0.0,0,-142,93,235,40,False,0
0,0,0,0,0.0,154,203,0,0,0.0,0.0,2017-01-14T15:00:00Z,0,2,0,0,0,0,21,0,6108,1,3,0.0,0,-324,127,451,40,True,0
0,0,0,0,0.0,154,213,0,0,0.0,0.0,2017-01-22T16:30:00Z,0,4,0,0,0,0,22,0,5963,0,2,0.0,0,-153,86,239,40,False,0
0,0,0,0,0.0,154,229,0,0,0.0,0.0,2017-02-01T20:00:00Z,0,11,0,0,0,0,23,0,5833,0,0,0.0,0,-141,71,212,40,False,0
0,0,0,0,0.0,154,234,0,0,0.0,0.0,2017-02-04T15:00:00Z,0,9,0,0,0,0,24,0,5701,0,2,0.0,0,-134,27,161,40,True,0
0,0,0,0,0.0,154,241,0,0,0.0,0.0,2017-02-11T12:30:00Z,0,1,0,0,0,0,25,0,5579,0,2,0.0,0,-123,48,171,40,False,0
0,0,0,0,0.0,154,254,0,0,0.0,0.0,2017-02-25T15:00:00Z,0,3,0,0,0,0,26,0,5491,1,1,0.0,0,-93,34,127,40,True,0
0,0,0,0,0.0,154,261,0,0,0.0,0.0,2017-03-04T15:00:00Z,0,8,0,0,0,0,27,0,5427,1,3,0.0,0,-68,28,96,40,False,0
0,0,0,0,0.0,154,276,0,0,0.0,0.0,2017-03-11T15:00:00Z,0,16,0,0,0,0,28,0,5363,1,2,0.0,0,-68,18,86,40,True,0
0,0,0,0,0.0,154,283,0,0,0.0,0.0,2017-03-18T15:00:00Z,0,6,0,0,0,0,29,0,5320,0,4,0.0,0,-44,18,62,40,False,0
0,0,0,0,0.0,154,294,0,0,0.0,0.0,2017-04-01T14:00:00Z,0,20,0,0,0,0,30,0,5271,1,2,0.0,0,-49,16,65,40,True,0
0,0,0,0,0.0,154,303,0,0,0.0,0.0,2017-04-05T18:45:00Z,0,12,0,0,0,0,31,0,5254,2,4,0.0,0,-18,8,26,40,True,0
0,0,0,0,0.0,154,314,0,0,0.0,0.0,2017-04-08T14:00:00Z,0,10,0,0,0,0,32,0,5228,1,3,0.0,0,-28,17,45,40,False,0
0,0,0,0,0.0,154,326,0,0,0.0,0.0,2017-04-15T14:00:00Z,0,14,0,0,0,0,33,0,5193,1,3,0.0,0,-36,14,50,40,False,0
0,0,0,0,0.0,154,335,0,0,0.0,0.0,2017-04-22T14:00:00Z,0,18,0,0,0,0,34,0,5151,0,2,0.0,0,-47,11,58,40,True,0
0,0,0,0,0.0,154,345,0,0,0.0,0.0,2017-04-29T14:00:00Z,0,13,0,0,0,0,35,0,5124,0,0,0.0,0,-28,9,37,40,False,0
0,0,0,0,0.0,154,355,0,0,0.0,0.0,2017-05-06T14:00:00Z,0,15,0,0,0,0,36,0,5084,2,0,0.0,0,-40,10,50,40,True,0
0,0,0,0,0.0,154,362,0,0,0.0,0.0,2017-05-14T11:00:00Z,0,5,0,0,0,0,37,0,5043,0,4,0.0,0,-41,12,53,40,False,0
0,0,0,0,0.0,154,374,0,0,0.0,0.0,2017-05-21T14:00:00Z,0,17,0,0,0,0,38,0,5012,7,1,0.0,0,-31,18,49,40,True,0
