kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2017-10-14T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-10-21T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-10-28T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-11-04T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-11-18T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-11-25T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-11-29T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-12-02T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-12-09T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-12-13T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-12-18T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-12-23T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-12-26T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2017-12-30T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-01-02T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-01-13T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-01-22T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-01-30T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-02-03T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-02-10T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-02-24T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-03-03T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-03-10T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0
2018-03-31T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0
2018-04-07T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0
2018-04-14T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0
2018-04-22T15:30:00Z,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0
2018-04-28T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0
2018-05-05T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0
2018-05-08T18:45:00Z,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0
2018-05-13T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0
